CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount
-0.023073501352899154,0,-0.01964411206089361,0.10085235088764104,-0.7152859460966897,0.039935763641363566,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,-2.6262014619563887,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,2.5122851747150334,1.7436228158175253,0.6861592710859967,0.9399501794684105,1.2152696860875998
-0.02245820798348851,0,-1.1875042060717755,1.5097822156455047,1.4697709592339467,-0.18809501658264977,1.7645212121282254,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-1.2441304659494337,1.5842900815015346,1.6990749445278526,-0.9226264245140157,-0.6851849590219768,-0.1538736135053702,-0.5737300057149999
-0.021842914614077866,0,1.7321460289554294,-1.3080775138702228,1.4697709592339467,2.20622817576949,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.1984155925755696,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-0.8583435930472316
-0.021227621244667223,0,0.7978579537467237,1.5097822156455047,-0.7152859460966897,2.20622817576949,-2.553468250758724,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,-1.4975923530884372,1.2518977921852914,1.078429751777666,1.5842900815015346,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-1.0819685545225566
-0.02061232787525658,0,-1.1875042060717755,1.5097822156455047,1.4697709592339467,2.20622817576949,-2.553468250758724,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,0.4466581661260427,1.4008074227410234,1.2518977921852914,-0.8570370963282503,1.5842900815015346,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-1.0819685545225566
-0.019997034505845935,0,0.2139279067412828,-1.3080775138702228,-0.7152859460966897,-0.0740796264706431,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,1.8637815672472717,-1.4975923530884372,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-0.4273295617488154,2.374053577368829
-0.01938174113643529,1,0.2139279067412828,-1.3080775138702228,1.4697709592339467,-0.0740796264706431,1.044856301647067,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,1.155219866686657,1.4008074227410234,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,0.8858647143406717,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-1.2039458062363702
-0.018766447767024647,0,-0.1364301214619818,0.10085235088764104,1.4697709592339467,-0.7581719671426831,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-1.6790269355558007,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,0.8858647143406717,-0.9226264245140157,0.00048715603200995803,-0.1538736135053702,-0.02483237300283864
-0.018151154397614,0,-0.1364301214619818,-1.3080775138702228,-0.7152859460966897,-0.6441565770306764,0.3251913911659089,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-0.7405557460336902,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.5330709218103954
-0.017535861028203356,0,2.199290066559782,-1.3080775138702228,-0.7152859460966897,-0.9862027473666964,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,1.4280048677987922,-0.9226264245140157,-0.6851849590219768,1.2134061277118557,-0.28911641838276814
-0.016920567658792712,1,-1.1875042060717755,1.5097822156455047,-0.7152859460966897,-0.9862027473666964,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,1.155219866686657,-1.4975923530884372,-0.25348122746511254,2.239709860641216,1.5842900815015346,-0.4694856693046299,0.14387327161860072,-0.3423489014949834,-0.7007855099922606,-0.5940595476673022
-0.01630527428938207,0,0.5642859349445474,0.10085235088764104,-0.7152859460966897,-0.8721873572546898,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-0.6729001566106634,1.8637815672472717,-0.048392465173706926,-0.25348122746511254,0.6913363821564827,-0.631197538680691,-1.282695899491811,0.14387327161860072,0.34332321355900336,2.5806858689290815,2.2724058676073176
-0.015689980919971425,1,1.0314299725489002,1.5097822156455047,-0.7152859460966897,-0.8721873572546898,-1.8338033402775658,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,1.8526164910200327,-0.631197538680691,-1.282695899491811,2.2768726638838332,2.05750350119397,0.9399501794684105,-1.1022980964748588
-0.01507468755056078,0,0.4474999255434592,0.10085235088764104,-0.7152859460966897,2.0922127856574835,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,0.3037504960621994,-0.9704652349951863,0.6762074787836582,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,1.970145021256913,-0.38937657644770746,2.05750350119397,1.486862075955301,1.1949401441352974
-0.014459394181150137,0,-0.3700021402641582,0.10085235088764104,1.4697709592339467,2.0922127856574835,1.044856301647067,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,1.4280048677987922,-0.38937657644770746,-0.6851849590219768,0.6664942312249653,-0.20779825057355905
-0.013844100811739493,0,-0.1364301214619818,-1.3080775138702228,1.4697709592339467,0.6100127142013969,1.044856301647067,0.8146849599227606,-1.2509661322958991,1.2804011487350622,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,2.241215097985973,1.7436228158175253,2.743175616247957,1.7603180241987462,-0.47208229595348855
-0.01322880744232885,0,0.4474999255434592,0.10085235088764104,1.4697709592339467,-0.7581719671426831,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.282695899491811,-0.38937657644770746,-0.6851849590219768,-0.1538736135053702,0.23945167237709084
-0.012613514072918204,0,-0.6035741590663346,1.5097822156455047,-0.7152859460966897,-0.7581719671426831,-1.8338033402775658,0.8146849599227606,0.1294610187871883,-0.6729001566106634,0.4466581661260427,1.4008074227410234,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-1.0819685545225566
-0.01199822070350756,0,-0.25321613086307,0.10085235088764104,0.37724250656862857,1.8641820054334701,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-1.6790269355558007,-1.4975923530884372,1.2518977921852914,-0.8570370963282503,1.5842900815015346,0.07265448415349071,-0.38937657644770746,-0.6851849590219768,0.6664942312249653,0.2191221304247886
-0.011382927334096916,0,0.09714189734019459,0.10085235088764104,1.4697709592339467,0.039935763641363566,0.3251913911659089,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.282695899491811,-0.9226264245140157,-0.6851849590219768,1.2134061277118557,-0.4924118379057908
-0.010767633964686272,1,0.330713916142371,-1.3080775138702228,1.4697709592339467,-0.9862027473666964,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,1.4655231213988493,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.9742414582357058,-0.20779825057355905
-0.010152340595275628,0,-0.1364301214619818,0.10085235088764104,1.4697709592339467,0.15395115375337023,1.044856301647067,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-0.7405557460336902,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-0.20779825057355905
-0.009537047225864985,0,0.9146439631478119,1.5097822156455047,1.4697709592339467,1.1800896647614303,0.3251913911659089,-1.2274683456716928,-1.2509661322958991,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,1.8526164910200327,-0.631197538680691,-0.1984155925755696,-0.9226264245140157,-0.6851849590219768,-0.9742414582357058,-0.5737300057149999
-0.008921753856454339,0,0.330713916142371,1.5097822156455047,-0.7152859460966897,-0.8721873572546898,0.3251913911659089,0.8146849599227606,-1.2509661322958991,0.3037504960621994,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.3423489014949834,-0.7007855099922606,-1.0006503867133476
-0.008306460487043695,0,-0.25321613086307,-1.3080775138702228,-0.7152859460966897,0.9520588845374169,0.3251913911659089,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-0.41109367009658176
-0.007691167117633051,0,-0.25321613086307,0.10085235088764104,-0.7152859460966897,-0.8721873572546898,-2.553468250758724,-1.2274683456716928,0.1294610187871883,-0.6729001566106634,0.4466581661260427,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.7007855099922606,-1.1632867223317656
-0.0070758737482224075,0,-0.25321613086307,1.5097822156455047,-0.7152859460966897,-0.9862027473666964,0.3251913911659089,-1.2274683456716928,0.1294610187871883,1.2804011487350622,0.4466581661260427,-1.4975923530884372,-0.25348122746511254,-0.8570370963282503,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.9742414582357058,-0.959991302808743
-0.006460580378811763,0,-0.9539321872695992,1.5097822156455047,-0.7152859460966897,0.38198193397738356,1.7645212121282254,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,0.3042430125352995,1.5842900815015346,-0.7405557460336902,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-0.7566958832857203
-0.005845287009401119,0,-0.9539321872695992,1.5097822156455047,-0.7152859460966897,2.0922127856574835,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.8570370963282503,-0.631197538680691,-0.4694856693046299,-0.9226264245140157,-0.6851849590219768,-0.1538736135053702,-0.7973549671903248
-0.005229993639990475,1,0.330713916142371,0.10085235088764104,1.4697709592339467,2.0922127856574835,1.044856301647067,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-0.25348122746511254,0.3042430125352995,1.5842900815015346,-0.7405557460336902,0.14387327161860072,-0.3423489014949834,-1.247697406479151,0.6460425114231362
-0.0046147002705798305,0,0.2139279067412828,0.10085235088764104,1.4697709592339467,1.636151225209457,1.044856301647067,-1.2274683456716928,-1.2509661322958991,0.3037504960621994,-0.9704652349951863,-1.4975923530884372,-0.25348122746511254,-1.2441304659494337,-0.631197538680691,-1.282695899491811,0.6771231196849089,2.05750350119397,-1.247697406479151,0.8696674728984611
-0.003999406901169187,0,-0.7203601684674228,-1.3080775138702228,-0.7152859460966897,-0.5301411869186697,-0.3944735193152494,0.8146849599227606,0.1294610187871883,-0.6729001566106634,-0.2619035344345718,1.4008074227410234,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.8858647143406717,-0.38937657644770746,-0.6851849590219768,0.6664942312249653,0.4427470919001135
-0.003384113531758543,0,-1.1875042060717755,1.5097822156455047,1.4697709592339467,-0.5301411869186697,1.7645212121282254,-1.2274683456716928,0.1294610187871883,0.3037504960621994,0.4466581661260427,-0.048392465173706926,1.2518977921852914,-1.2441304659494337,-0.631197538680691,0.6147946376116113,-0.38937657644770746,-0.6851849590219768,-1.247697406479151,-0.959991302808743
-0.0027688201623478985,0,-0.1364301214619818,-1.3080775138702228,-0.7152859460966897,-0.5301411869186697,-2.553468250758724,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,-0.2619035344345718,-1.4975923530884372,-0.25348122746511254,0.3042430125352995,-0.631197538680691,0.34372456088255104,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-1.041309470617952
-0.0021535267929372543,0,0.2139279067412828,0.10085235088764104,-0.7152859460966897,-0.4161257968066631,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,0.3037504960621994,-1.6790269355558007,1.4008074227410234,-0.25348122746511254,0.3042430125352995,-0.631197538680691,-0.1984155925755696,-0.9226264245140157,-0.6851849590219768,0.6664942312249653,0.4630766338524158
-0.0015382334235266102,0,-1.1875042060717755,0.10085235088764104,-0.7152859460966897,-0.6441565770306764,0.3251913911659089,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,-0.8570370963282503,1.5842900815015346,1.156934791069732,-0.9226264245140157,-0.6851849590219768,-0.4273295617488154,-0.3297755022873727
-0.0009229400541159662,0,1.3817880007521648,-1.3080775138702228,1.4697709592339467,-0.8721873572546898,-0.3944735193152494,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.6851849590219768,0.9399501794684105,-0.47208229595348855
-0.0003076466847053221,0,-0.3700021402641582,1.5097822156455047,-0.7152859460966897,-0.18809501658264977,-0.3944735193152494,0.8146849599227606,-1.2509661322958991,-2.6262014619563887,-0.2619035344345718,-0.048392465173706926,-0.25348122746511254,-0.4699437267070671,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.6851849590219768,-0.7007855099922606,-0.6753777154765113
0.0003076466847053221,1,-0.6035741590663346,0.10085235088764104,1.4697709592339467,-0.9862027473666964,0.3251913911659089,-1.2274683456716928,1.5098881698702757,0.3037504960621994,-0.2619035344345718,-0.772992409131072,1.2518977921852914,2.239709860641216,1.5842900815015346,-1.0116258227627506,0.14387327161860072,-0.3423489014949834,0.39303828298152016,0.15813350456788178
0.0009229400541159662,1,-1.0707181966706873,1.5097822156455047,-0.7152859460966897,-0.7581719671426831,1.7645212121282254,0.8146849599227606,1.5098881698702757,1.2804011487350622,1.155219866686657,-0.048392465173706926,1.2518977921852914,1.4655231213988493,1.5842900815015346,0.07265448415349071,-0.38937657644770746,-0.3423489014949834,-0.9742414582357058,-0.6347186315719067
0.0015382334235266102,1,-1.0707181966706873,1.5097822156455047,-0.7152859460966897,1.7501666153214637,0.3251913911659089,0.8146849599227606,0.1294610187871883,1.2804011487350622,1.155219866686657,-0.048392465173706926,1.2518977921852914,1.078429751777666,1.5842900815015346,-0.1984155925755696,-0.38937657644770746,-0.3423489014949834,-0.1538736135053702,-0.655048173524209
0.0021535267929372543,1,-1.0707181966706873,0.10085235088764104,1.4697709592339467,0.039935763641363566,0.3251913911659089,0.8146849599227606,0.1294610187871883,1.2804011487350622,-0.2619035344345718,1.4008074227410234,1.2518977921852914,1.8526164910200327,-0.631197538680691,2.241215097985973,-0.38937657644770746,-0.3423489014949834,-0.1538736135053702,-0.3704345861919772
0.0027688201623478985,1,-1.0707181966706873,0.10085235088764104,-0.7152859460966897,-0.30211040669465644,-0.3944735193152494,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.08285035708588379,-0.631197538680691,-1.0116258227627506,0.14387327161860072,-0.3423489014949834,-0.1538736135053702,-0.45175275400118625
0.003384113531758543,1,-1.0707181966706873,-1.3080775138702228,-0.7152859460966897,0.8380434944254103,0.3251913911659089,-1.2274683456716928,1.5098881698702757,2.257051801407925,1.155219866686657,1.4008074227410234,1.2518977921852914,-0.4699437267070671,1.5842900815015346,1.970145021256913,1.7436228158175253,1.3718313861399833,0.9399501794684105,-0.26878687643046584
0.003999406901169187,1,-0.837146177868511,1.5097822156455047,1.4697709592339467,-0.4161257968066631,-1.8338033402775658,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.772992409131072,-1.7588602471155166,0.3042430125352995,-0.631197538680691,-0.1984155925755696,-0.38937657644770746,-0.3423489014949834,-0.9742414582357058,-0.6347186315719067
0.0046147002705798305,1,-1.0707181966706873,1.5097822156455047,-0.7152859460966897,-0.9862027473666964,-0.3944735193152494,0.8146849599227606,1.5098881698702757,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.08285035708588379,1.5842900815015346,0.34372456088255104,0.6771231196849089,0.00048715603200995803,-0.9742414582357058,-0.5940595476673022
0.005229993639990475,1,0.4474999255434592,0.10085235088764104,1.4697709592339467,-0.6441565770306764,1.044856301647067,0.8146849599227606,0.1294610187871883,1.2804011487350622,1.155219866686657,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,1.5842900815015346,-0.1984155925755696,-0.38937657644770746,-0.3423489014949834,-0.4273295617488154,-0.5127413798580931
0.005845287009401119,1,-1.0707181966706873,1.5097822156455047,-0.7152859460966897,1.8641820054334701,0.3251913911659089,0.8146849599227606,0.1294610187871883,2.257051801407925,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.7405557460336902,0.14387327161860072,-0.3423489014949834,-0.7007855099922606,-0.5940595476673022
0.006460580378811763,1,-0.6035741590663346,0.10085235088764104,-0.7152859460966897,0.38198193397738356,-1.1141384297964076,-1.2274683456716928,0.1294610187871883,0.3037504960621994,1.8637815672472717,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.7405557460336902,4.409872056149066,4.457355903882924,1.2134061277118557,2.902621668128688
0.0070758737482224075,1,0.2139279067412828,0.10085235088764104,-0.7152859460966897,-0.9862027473666964,0.3251913911659089,0.8146849599227606,1.5098881698702757,1.2804011487350622,-1.6790269355558007,-0.048392465173706926,1.2518977921852914,2.626803230262399,1.5842900815015346,-0.4694856693046299,-0.38937657644770746,-0.3423489014949834,-0.9742414582357058,0.03615625285406816
0.007691167117633051,1,-1.0707181966706873,0.10085235088764104,-0.7152859460966897,-0.4161257968066631,-1.8338033402775658,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-0.4694856693046299,0.6771231196849089,0.00048715603200995803,-0.4273295617488154,-0.3704345861919772
0.008306460487043695,1,-1.0707181966706873,0.10085235088764104,-0.7152859460966897,0.039935763641363566,-0.3944735193152494,0.8146849599227606,1.5098881698702757,1.2804011487350622,1.155219866686657,-0.048392465173706926,-1.7588602471155166,-0.8570370963282503,1.5842900815015346,0.6147946376116113,-0.38937657644770746,-0.3423489014949834,-0.9742414582357058,-0.3704345861919772
0.008921753856454339,1,-0.01964411206089361,0.10085235088764104,1.4697709592339467,0.039935763641363566,-0.3944735193152494,0.8146849599227606,1.5098881698702757,1.2804011487350622,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-0.4699437267070671,-0.631197538680691,0.34372456088255104,-0.38937657644770746,0.6861592710859967,-0.9742414582357058,0.8899970148507634
0.009537047225864985,1,-1.0707181966706873,1.5097822156455047,0.37724250656862857,-0.30211040669465644,1.7645212121282254,0.8146849599227606,1.5098881698702757,0.3037504960621994,1.155219866686657,1.4008074227410234,-0.25348122746511254,0.6913363821564827,1.5842900815015346,1.970145021256913,0.14387327161860072,-0.3423489014949834,-0.4273295617488154,-0.6347186315719067
0.010152340595275628,1,-1.0707181966706873,-1.3080775138702228,-0.7152859460966897,-0.30211040669465644,0.3251913911659089,-1.2274683456716928,1.5098881698702757,1.2804011487350622,1.155219866686657,-0.772992409131072,1.2518977921852914,-0.4699437267070671,1.5842900815015346,0.8858647143406717,0.14387327161860072,-0.3423489014949834,-0.9742414582357058,-0.47208229595348855
0.010767633964686272,1,-1.0707181966706873,0.10085235088764104,1.4697709592339467,-0.4161257968066631,1.044856301647067,0.8146849599227606,0.1294610187871883,1.2804011487350622,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,1.5842900815015346,-1.0116258227627506,0.14387327161860072,-0.3423489014949834,-0.1538736135053702,0.09714487871097496
0.011382927334096916,1,-1.0707181966706873,-1.3080775138702228,-0.7152859460966897,-0.18809501658264977,0.3251913911659089,0.8146849599227606,1.5098881698702757,2.257051801407925,-0.2619035344345718,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,1.5842900815015346,2.5122851747150334,0.14387327161860072,-0.3423489014949834,0.6664942312249653,0.17846304652018405
0.01199822070350756,1,1.1482159819499884,0.10085235088764104,-0.7152859460966897,0.6100127142013969,0.3251913911659089,-1.2274683456716928,1.5098881698702757,0.3037504960621994,1.155219866686657,0.6762074787836582,-1.7588602471155166,2.626803230262399,1.5842900815015346,0.8858647143406717,0.14387327161860072,0.6861592710859967,-0.1538736135053702,-0.04516191495514091
0.012613514072918204,1,-1.0707181966706873,0.10085235088764104,1.4697709592339467,-0.30211040669465644,0.3251913911659089,0.8146849599227606,1.5098881698702757,2.257051801407925,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,0.6913363821564827,1.5842900815015346,0.8858647143406717,2.8101225119501416,1.7146674436669767,0.9399501794684105,0.19879258847248632
0.01322880744232885,1,1.2650019913510766,0.10085235088764104,-0.7152859460966897,1.636151225209457,-0.3944735193152494,-1.2274683456716928,1.5098881698702757,0.3037504960621994,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.7405557460336902,5.476371752281683,4.457355903882924,0.9399501794684105,1.0323038085168794
0.013844100811739493,1,-1.0707181966706873,1.5097822156455047,1.4697709592339467,1.5221358350974503,1.044856301647067,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,-0.048392465173706926,1.2518977921852914,-0.4699437267070671,1.5842900815015346,1.156934791069732,-0.38937657644770746,-0.3423489014949834,-0.9742414582357058,-0.7160367993811158
0.014459394181150137,1,-1.0707181966706873,0.10085235088764104,1.4697709592339467,1.294105054873437,0.3251913911659089,-1.2274683456716928,1.5098881698702757,2.257051801407925,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,0.3042430125352995,1.5842900815015346,-1.0116258227627506,0.14387327161860072,0.00048715603200995803,-0.4273295617488154,-0.12648008276435
0.01507468755056078,1,0.5642859349445474,-1.3080775138702228,-0.7152859460966897,-0.0740796264706431,0.3251913911659089,0.8146849599227606,0.1294610187871883,2.257051801407925,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-0.08285035708588379,-0.631197538680691,0.07265448415349071,-0.38937657644770746,-0.3423489014949834,-0.1538736135053702,1.1136219763260884
0.015689980919971425,1,-1.0707181966706873,0.10085235088764104,-0.7152859460966897,0.039935763641363566,-0.3944735193152494,-1.2274683456716928,0.1294610187871883,0.3037504960621994,1.155219866686657,1.4008074227410234,1.2518977921852914,1.8526164910200327,-0.631197538680691,1.970145021256913,0.14387327161860072,-0.3423489014949834,0.11958233473807499,-0.20779825057355905
0.01630527428938207,0,-0.1364301214619818,0.10085235088764104,1.4697709592339467,-0.9862027473666964,1.044856301647067,0.8146849599227606,1.5098881698702757,0.3037504960621994,-1.6790269355558007,0.6762074787836582,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,0.14387327161860072,-0.3423489014949834,0.6664942312249653,0.4224175499478113
0.016920567658792712,0,1.9657180477576057,1.5097822156455047,1.4697709592339467,-0.30211040669465644,1.044856301647067,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.08285035708588379,1.5842900815015346,1.4280048677987922,-0.38937657644770746,0.6861592710859967,0.39303828298152016,-0.5940595476673022
0.017535861028203356,0,1.0314299725489002,1.5097822156455047,-0.7152859460966897,0.039935763641363566,0.3251913911659089,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,0.6762074787836582,-0.25348122746511254,2.239709860641216,-0.631197538680691,0.8858647143406717,0.14387327161860072,-0.3423489014949834,3.1275977654159717,-0.5940595476673022
0.018151154397614,0,-0.4867881496652464,-1.3080775138702228,1.4697709592339467,-0.0740796264706431,1.044856301647067,-1.2274683456716928,0.1294610187871883,0.3037504960621994,-1.6790269355558007,-0.772992409131072,1.2518977921852914,-0.4699437267070671,-0.631197538680691,-0.1984155925755696,0.6771231196849089,0.34332321355900336,3.1275977654159717,0.7680197631369499
0.018766447767024647,0,-0.837146177868511,-1.3080775138702228,-0.7152859460966897,-0.9862027473666964,-1.8338033402775658,0.8146849599227606,0.1294610187871883,0.3037504960621994,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-0.4694856693046299,-0.38937657644770746,-0.3423489014949834,1.486862075955301,-0.18746870862125678
0.01938174113643529,0,-1.0707181966706873,0.10085235088764104,-0.7152859460966897,-0.18809501658264977,-0.3944735193152494,0.8146849599227606,0.1294610187871883,1.2804011487350622,-0.2619035344345718,-0.048392465173706926,-1.7588602471155166,-0.08285035708588379,-0.631197538680691,0.6147946376116113,0.14387327161860072,-0.3423489014949834,-0.9742414582357058,0.17846304652018405
0.019997034505845935,0,2.4328620853619585,0.10085235088764104,-0.7152859460966897,0.039935763641363566,-0.3944735193152494,-1.2274683456716928,1.5098881698702757,1.2804011487350622,1.155219866686657,0.6762074787836582,-1.7588602471155166,0.6913363821564827,1.5842900815015346,1.4280048677987922,0.14387327161860072,-0.3423489014949834,-0.9742414582357058,-0.39076412814427947
0.02061232787525658,0,0.4474999255434592,0.10085235088764104,1.4697709592339467,-0.5301411869186697,1.044856301647067,0.8146849599227606,1.5098881698702757,1.2804011487350622,-1.6790269355558007,-0.772992409131072,-1.7588602471155166,1.8526164910200327,-0.631197538680691,-1.0116258227627506,0.6771231196849089,-0.3423489014949834,2.0337739724421913,1.154281060230693
0.021227621244667223,0,-0.25321613086307,-1.3080775138702228,1.4697709592339467,-0.7581719671426831,1.044856301647067,-1.2274683456716928,1.5098881698702757,0.3037504960621994,1.155219866686657,-0.048392465173706926,-1.7588602471155166,1.4655231213988493,-0.631197538680691,0.8858647143406717,0.14387327161860072,-0.3423489014949834,-0.4273295617488154,-0.6143890896196044
0.021842914614077866,0,-1.0707181966706873,1.5097822156455047,-0.7152859460966897,1.1800896647614303,-0.3944735193152494,0.8146849599227606,1.5098881698702757,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,2.5122851747150334,-0.38937657644770746,0.00048715603200995803,-0.4273295617488154,-0.5940595476673022
0.02245820798348851,0,-1.0707181966706873,-1.3080775138702228,-0.7152859460966897,0.039935763641363566,-0.3944735193152494,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,0.6762074787836582,-0.25348122746511254,1.4655231213988493,-0.631197538680691,0.8858647143406717,-0.38937657644770746,0.00048715603200995803,-0.4273295617488154,-0.655048173524209
0.023073501352899154,0,-0.9539321872695992,0.10085235088764104,-0.7152859460966897,1.4081204449854436,-0.3944735193152494,0.8146849599227606,0.1294610187871883,0.3037504960621994,1.155219866686657,-0.772992409131072,-1.7588602471155166,-0.4699437267070671,-0.631197538680691,-1.0116258227627506,-0.38937657644770746,-0.3423489014949834,-0.4273295617488154,-0.5127413798580931
